,freq_sta0,time_sta0,freq_sta1,time_sta1,freq_sta2,time_sta2,freq_sta3,time_sta3,freq_sta4,time_sta4,freq_sta5,time_sta5,round_time,consumption_sta1,consumption_sta0,consumption_sta3,consumption_sta5,consumption_sta4,consumption_sta2,mean_acc
10,1.6665498357486699,5.239712953567505,1.543161707610949,6.008978366851807,1.8517940491331386,10.184889316558838,1.4813776317765956,6.411598443984985,1.9753622008018457,8.135989904403687,1.3580615130512688,5.300929546356201,10.184889316558838,0.5475218052678619,0.42927321767611193,0.5341001520997386,0.3697117619886783,0.9100664221851874,0.6142697509853685,0.8565545976161957
11,1.6665498357486699,4.741400718688965,1.543161707610949,5.227417707443237,1.8517940491331386,6.320608139038086,1.4813776317765956,9.173164129257202,1.9753622008018457,8.310765981674194,1.3580615130512688,6.144934415817261,9.173164129257202,0.5799534346392123,0.45597623570693446,0.5703465532860337,0.3697117619886783,0.9386769199075881,0.7077454006177535,0.8703080515066782
12,1.6665498357486699,6.57686185836792,1.543161707610949,6.054162979125977,1.8517940491331386,7.831406116485596,1.4813776317765956,7.636766195297241,1.9753622008018457,9.084429502487183,1.3580615130512688,5.480159759521484,9.084429502487183,0.6123773705347846,0.4826877133819901,0.6065925666194163,0.3697117619886783,0.9940121427073431,0.7382920521246155,0.8780593772729238
13,1.6665498357486699,6.277256965637207,1.543161707610949,5.1006927490234375,1.8517940491331386,6.498298406600952,1.4813776317765956,8.959053754806519,1.9753622008018457,9.043354034423828,1.3580615130512688,5.6642165184021,9.043354034423828,0.6448057285893691,0.5093907330023731,0.6695570262637647,0.4078593513836737,1.060769662351421,0.7955215771543378,0.8862012922763824
14,1.6665498357486699,5.367841482162476,1.543161707610949,4.717224597930908,1.8517940491331386,8.776257514953613,1.4813776317765956,9.108121633529663,1.9753622008018457,8.458282709121704,1.3580615130512688,6.092310190200806,9.108121633529663,0.6448057285893691,0.5361068569645581,0.705799432882988,0.4727356858560754,1.1161186698251329,0.8260395545683166,0.889644076426824
15,1.6665498357486699,5.3437323570251465,1.543161707610949,5.7822113037109375,1.8517940491331386,7.4867165088653564,1.4813776317765956,8.907509803771973,1.9753622008018457,12.032197713851929,1.3580615130512688,7.197734355926514,12.032197713851929,0.6772373531920346,0.5895255141414245,0.7687662562047111,0.4727356858560754,1.1447317426365324,0.8565793010217126,0.8940402766068777
16,1.6665498357486699,5.3764777183532715,1.543161707610949,5.359591484069824,1.8517940491331386,6.848546504974365,1.4813776317765956,9.065258502960205,1.9753622008018457,8.400875806808472,1.3580615130512688,5.285147190093994,9.065258502960205,0.7363820116500834,0.6162291075933694,0.8050055854336238,0.49944896927255233,1.17335933449912,0.9233421727180497,0.8968901634216309
17,1.6665498357486699,5.097564220428467,1.543161707610949,5.967889785766602,1.8517940491331386,7.4628400802612305,1.4813776317765956,6.379496097564697,1.9753622008018457,8.517562866210938,1.3580615130512688,5.664083003997803,8.517562866210938,0.7955138280439167,0.6696463707251431,0.867957799099174,0.5376012049546752,1.2019718080459811,0.9806090333591497,0.9006932377815247
18,1.6665498357486699,5.572296142578125,1.543161707610949,6.135257244110107,1.8517940491331386,8.56633472442627,1.4813776317765956,6.14256739616394,1.9753622008018457,7.63660454750061,1.3580615130512688,5.993944406509399,8.56633472442627,0.8279435992183268,0.6963519288746197,0.9309194976758741,0.5757513328787625,1.2305826634196309,1.047376908993867,0.9034650921821594
19,1.6665498357486699,5.146655797958374,1.543161707610949,5.578118801116943,1.8517940491331386,9.160626649856567,1.4813776317765956,11.533052921295166,1.9753622008018457,8.704590559005737,1.3580615130512688,6.475701332092285,11.533052921295166,0.8603816917451548,0.7230551328840916,0.9671592354219891,0.6138992401859789,1.259195117891759,1.077896011817112,0.9067821204662323
20,1.6665498357486699,6.700571060180664,1.543161707610949,5.5242860317230225,1.8517940491331386,6.068690776824951,1.4813776317765956,6.6829400062561035,1.9753622008018457,6.561613321304321,1.3580615130512688,5.472537279129028,6.700571060180664,0.8603816917451548,0.7764755862650147,1.0034013145916214,0.652048652807568,1.3259563014741986,1.1084317096583567,0.9087663193543752
21,1.6665498357486699,5.6024158000946045,1.543161707610949,6.025515079498291,1.8517940491331386,7.767352342605591,1.4813776317765956,7.199841022491455,1.9753622008018457,9.133232116699219,1.3580615130512688,5.840309143066406,9.133232116699219,0.9195191717452262,0.8031902589579046,1.0663508323615263,0.6902002939938356,1.3545778180342212,1.1389544764199633,0.9114796419938406
22,1.6665498357486699,6.0026257038116455,1.543161707610949,5.380506277084351,1.8517940491331386,49.034249782562256,1.4813776317765956,6.799468278884888,1.9753622008018457,8.463872194290161,1.3580615130512688,8.40410590171814,49.034249782562256,0.9519454236313374,0.8566053714134937,1.1293158006654318,0.7283465274932006,1.421330680264243,1.2324379403347676,0.913454016049703
23,1.6665498357486699,6.178791284561157,1.543161707610949,5.913241624832153,1.8517940491331386,8.956236600875854,1.4813776317765956,5.919987201690674,1.9753622008018457,9.977049827575684,1.3580615130512688,6.161922216415405,9.977049827575684,1.011078284366822,0.8833291205003276,1.1655556274269694,0.766493628892934,1.4499402067648028,1.2629558048899077,0.9165855745474497
24,1.6665498357486699,5.356219530105591,1.543161707610949,7.088886260986328,1.8517940491331386,7.364253282546997,1.4813776317765956,5.696630954742432,1.9753622008018457,7.9014294147491455,1.3580615130512688,6.342040777206421,7.9014294147491455,1.0702333163006807,0.9100323833235605,1.2285283082813843,0.831378140067691,1.5167159666226326,1.293473222778376,0.918939491113027
25,1.6665498357486699,6.023809194564819,1.543161707610949,5.69967794418335,1.8517940491331386,8.733766794204712,1.4813776317765956,7.883409738540649,1.9753622008018457,7.074526071548462,1.3580615130512688,7.70515513420105,8.733766794204712,1.1293931264552421,0.9367497582703378,1.2647874529791077,0.831378140067691,1.5453356679038657,1.3602572292792472,0.9197957217693329
26,1.6665498357486699,5.551295042037964,1.543161707610949,6.193948030471802,1.8517940491331386,8.122823238372803,1.4813776317765956,5.993824243545532,1.9753622008018457,8.722119569778442,1.3580615130512688,6.300849199295044,8.722119569778442,1.1560991582939275,0.9901690226595504,1.3010261495626958,0.8695275860700626,1.6121035276429745,1.4174930362544826,0.9211765925089518
27,1.6665498357486699,5.826012849807739,1.543161707610949,4.232478857040405,1.8517940491331386,9.169521570205688,1.4813776317765956,6.37153434753418,1.9753622008018457,11.24638819694519,1.3580615130512688,5.475875616073608,11.24638819694519,1.1885240844860698,1.0168873370369482,1.3372732581036866,0.907676682368993,1.640713667714126,1.4480250018062348,0.9230733315149943
28,1.6665498357486699,5.1891350746154785,1.543161707610949,6.459993124008179,1.8517940491331386,7.711255311965942,1.4813776317765956,8.311988592147827,1.9753622008018457,6.361330270767212,1.3580615130512688,5.830397367477417,8.311988592147827,1.2209454564195719,1.0435906221140385,1.3735218465260681,0.9344011833182286,1.669328620976318,1.5414912539533303,0.9254853030045828
29,1.6665498357486699,6.314743757247925,1.543161707610949,5.138359785079956,1.8517940491331386,6.5216591358184814,1.4813776317765956,7.409866571426392,1.9753622008018457,6.243146657943726,1.3580615130512688,5.94697117805481,7.409866571426392,1.253369942303288,1.0970077199314545,1.4364667116505965,0.9725506690596284,1.6979497512729886,1.5720099180577078,0.926973283290863
30,1.6665498357486699,5.345356702804565,1.543161707610949,5.570999622344971,1.8517940491331386,9.984518051147461,1.4813776317765956,7.184740781784058,1.9753622008018457,8.070209741592407,1.3580615130512688,5.97986912727356,9.984518051147461,1.3125079786497489,1.1237115549966887,1.4727060488273134,0.9725506690596284,1.7914178934082465,1.6025362740483031,0.9273626307646433
31,1.6665498357486699,5.539716958999634,1.543161707610949,4.743093252182007,1.8517940491331386,8.697052001953125,1.4813776317765956,5.544734239578247,1.9753622008018457,5.459993124008179,1.3580615130512688,5.308431386947632,8.697052001953125,1.3716485805478422,1.1504149958507668,1.5356746111288908,1.0107067117406097,1.8581712118423064,1.6692983922926727,0.9298523565133413
32,1.6665498357486699,5.617873430252075,1.543161707610949,6.452880620956421,1.8517940491331386,6.886286973953247,1.4813776317765956,9.252983331680298,1.9753622008018457,8.665865659713745,1.3580615130512688,6.838936805725098,9.252983331680298,1.4307743693259392,1.177131386859216,1.5719196898003398,1.0107067117406097,1.886789379197071,1.6998197046058634,0.9304360548655192
33,1.6665498357486699,6.393409013748169,1.543161707610949,5.563201665878296,1.8517940491331386,10.194967269897461,1.4813776317765956,7.05316686630249,1.9753622008018457,7.887272834777832,1.3580615130512688,5.71997857093811,10.194967269897461,1.4899078960875238,1.230502166455416,1.608165431318775,1.0488541135673934,1.9153992951401073,1.7303513458871491,0.9332856833934784
34,1.6665498357486699,4.94249701499939,1.543161707610949,5.750696897506714,1.8517940491331386,7.442654848098755,1.4813776317765956,8.752899646759033,1.9753622008018457,8.685061693191528,1.3580615130512688,6.191842555999756,8.752899646759033,1.516609876134944,1.2572190168470243,1.6444276168469054,1.0870039966990739,1.9440094654129205,1.7971116949500028,0.932566245396932
35,1.6665498357486699,5.76461124420166,1.543161707610949,4.9153783321380615,1.8517940491331386,10.846652030944824,1.4813776317765956,5.706631422042847,1.9753622008018457,6.957937002182007,1.3580615130512688,5.660526275634766,10.846652030944824,1.5490451138100179,1.2839255986738607,1.7073705442964462,1.1251765120018498,2.037497082850907,1.8276357905846992,0.9344139993190765
36,1.6665498357486699,5.372155427932739,1.543161707610949,5.346562623977661,1.8517940491331386,7.911824464797974,1.4813776317765956,6.1495277881622314,1.9753622008018457,9.580581188201904,1.3580615130512688,5.244030952453613,9.580581188201904,1.5814819871434702,1.3372807417574109,1.7436096732406563,1.1633236372449993,2.0661054775839554,1.8581576958041792,0.9350849986076355
37,1.6665498357486699,5.590808629989624,1.543161707610949,5.971667528152466,1.8517940491331386,9.212429523468018,1.4813776317765956,6.594203472137451,1.9753622008018457,6.994091272354126,1.3580615130512688,6.915855169296265,9.212429523468018,1.5814819871434702,1.390709446550062,1.7798660838932685,1.201471169415796,2.1214303396243843,1.9249150024470707,0.9362812936306
38,1.6665498357486699,5.367341995239258,1.543161707610949,5.589075088500977,1.8517940491331386,10.065366506576538,1.4813776317765956,5.726694107055664,1.9753622008018457,6.280632495880127,1.3580615130512688,5.206531524658203,10.065366506576538,1.6139092849607914,1.4438040494405726,1.8161345434191043,1.2396329551810716,2.1767565845829844,1.9821530681886428,0.9380807677904764
39,1.6665498357486699,4.90635085105896,1.543161707610949,4.951164722442627,1.8517940491331386,10.07572603225708,1.4813776317765956,7.475743770599365,1.9753622008018457,6.6423211097717285,1.3580615130512688,6.822845697402954,10.07572603225708,1.6463353874281603,1.470519380211762,1.8523729475234498,1.2777954355845573,2.205372256326799,2.012677984036868,0.9409111638863882
40,1.6665498357486699,6.053115129470825,1.543161707610949,4.649713754653931,1.8517940491331386,7.856558561325073,1.4813776317765956,6.609911680221558,1.9753622008018457,7.613100528717041,1.3580615130512688,5.257751226425171,7.856558561325073,1.6787623546167731,1.5239340952770775,1.8886115693976686,1.2777954355845573,2.2339899706566464,2.0794349950213924,0.9406485358874003
41,1.6665498357486699,5.3678669929504395,1.543161707610949,5.718512773513794,1.8517940491331386,7.076585531234741,1.4813776317765956,8.09460973739624,1.9753622008018457,7.162785530090332,1.3580615130512688,6.484351873397827,8.09460973739624,1.7378877301089881,1.5506498743044972,1.9515684786267409,1.2777954355845573,2.2626102314633934,2.146209675567226,0.9421854913234711
42,1.6665498357486699,4.981204032897949,1.543161707610949,5.586503267288208,1.8517940491331386,7.522446155548096,1.4813776317765956,7.9244163036346436,1.9753622008018457,5.5319225788116455,1.3580615130512688,6.630903482437134,7.9244163036346436,1.7703165539049772,1.6040644002120388,2.0145270203350742,1.3426628542086896,2.291233021261862,2.203446062732267,0.9431291917959849
43,1.6665498357486699,5.921091556549072,1.543161707610949,4.4196577072143555,1.8517940491331386,7.8647191524505615,1.4813776317765956,6.124071836471558,1.9753622008018457,5.872234344482422,1.3580615130512688,5.812514781951904,7.8647191524505615,1.829453994166017,1.6307804605917795,2.077492486171608,1.3808121031054832,2.3465464098501934,2.2607007060066646,0.9453275005022684
44,1.6665498357486699,6.629867076873779,1.543161707610949,4.460689067840576,1.8517940491331386,7.1322407722473145,1.4813776317765956,7.468721151351929,1.9753622008018457,9.999143838882446,1.3580615130512688,7.703647613525391,9.999143838882446,1.8885853257437129,1.6575055417308207,2.113731068306799,1.4075150798077154,2.375166793053142,2.31793394901983,0.9465919037659963
45,1.6665498357486699,5.34879994392395,1.543161707610949,5.162716388702393,1.8517940491331386,8.111031770706177,1.4813776317765956,8.1254723072052,1.9753622008018457,5.702181816101074,1.3580615130512688,6.122950077056885,8.1254723072052,1.9210204187687205,1.684216331125917,2.1499886425181467,1.4075150798077154,2.403787460787529,2.348451149138425,0.9474772413571676
46,1.6665498357486699,6.180071115493774,1.543161707610949,5.994402885437012,1.8517940491331386,9.228290319442749,1.4813776317765956,5.74574089050293,1.9753622008018457,6.1420814990997314,1.3580615130512688,7.5956690311431885,9.228290319442749,1.9477257066928084,1.7108495769613299,2.212951876610881,1.4723665726190724,2.4591414181545397,2.441764860643053,0.9488098720709482
47,1.6665498357486699,5.766888618469238,1.543161707610949,4.886865139007568,1.8517940491331386,7.90669322013855,1.4813776317765956,8.085734605789185,1.9753622008018457,8.063859701156616,1.3580615130512688,6.64432430267334,8.085734605789185,1.97444025222081,1.737570889250982,2.275891822043776,1.5105134896297152,2.4877688526505772,2.4989990097060453,0.9492766062418619
48,1.6665498357486699,5.196798801422119,1.543161707610949,5.962929964065552,1.8517940491331386,8.645360946655273,1.4813776317765956,7.057981967926025,1.9753622008018457,8.435888290405273,1.3580615130512688,39.93819570541382,39.93819570541382,2.0335701802160466,1.7642877777920631,2.312144432055768,1.5486588838408146,2.5545349908949952,2.5657581904414837,0.9507163763046265
49,1.6665498357486699,5.359545707702637,1.543161707610949,5.155558824539185,1.8517940491331386,8.69835901260376,1.4813776317765956,5.965141296386719,1.9753622008018457,5.506002902984619,1.3580615130512688,5.5003502368927,8.69835901260376,2.0602766142136995,1.7909957775074048,2.3483879084496175,1.5868063985264336,2.6212968770634455,2.5962637899430927,0.9521654148896536
50,1.6665498357486699,5.310076951980591,1.543161707610949,7.393129110336304,1.8517940491331386,9.17382264137268,1.4813776317765956,6.151546478271484,1.9753622008018457,5.476952314376831,1.3580615130512688,5.2617716789245605,9.17382264137268,2.0927112510346726,1.8177016996663795,2.3846333527201233,1.6249647349440999,2.676613641879579,2.626786076657245,0.9543927311897278
51,1.6665498357486699,7.707454442977905,1.543161707610949,5.366442441940308,1.8517940491331386,8.044028759002686,1.4813776317765956,6.098006725311279,1.9753622008018457,8.705418109893799,1.3580615130512688,5.473198890686035,8.705418109893799,2.1251376888994367,1.8444152580769284,2.420873855045131,1.6631120859049269,2.743391962520358,2.7202484359691805,0.9541690746943156
52,1.6665498357486699,7.123142957687378,1.543161707610949,6.624917984008789,1.8517940491331386,7.669323921203613,1.4813776317765956,9.581604719161987,1.9753622008018457,6.134194850921631,1.3580615130512688,6.1125524044036865,9.581604719161987,2.1575738691842483,1.871143782205337,2.4838331851757767,1.7012597166285126,2.7987281501837082,2.813710161046229,0.9555891454219818
53,1.6665498357486699,5.761454343795776,1.543161707610949,4.924619436264038,1.8517940491331386,8.058303117752075,1.4813776317765956,6.943355560302734,1.9753622008018457,8.180195093154907,1.3580615130512688,7.424372434616089,8.180195093154907,2.189998914593475,1.8978376507224013,2.520087728094084,1.7394069610887464,2.8540485042288304,2.880481422446108,0.9559974372386932
54,1.6665498357486699,5.586249589920044,1.543161707610949,6.376085042953491,1.8517940491331386,7.402047157287598,1.4813776317765956,7.695603847503662,1.9753622008018457,7.389528512954712,1.3580615130512688,6.322117567062378,7.695603847503662,2.2491311744748623,1.9245405097971116,2.583043330703924,1.804256714920249,2.9208290740985796,2.9110086002397946,0.9578259289264679
55,1.6665498357486699,5.631932735443115,1.543161707610949,5.809739112854004,1.8517940491331386,9.181655406951904,1.4813776317765956,6.469622373580933,1.9753622008018457,5.777132272720337,1.3580615130512688,5.287521839141846,9.181655406951904,2.281565216799984,1.9779514973416212,2.619295997940122,1.8424026845524744,2.9494521150477078,2.941526189800866,0.9586526354153951
56,1.6665498357486699,5.159324645996094,1.543161707610949,5.338074445724487,1.8517940491331386,6.004917621612549,1.4813776317765956,6.301569938659668,1.9753622008018457,6.612802505493164,1.3580615130512688,6.150168418884277,6.612802505493164,2.281565216799984,2.0046697242931515,2.655538110490533,1.8424026845524744,3.0047677401485253,2.9720570887571096,0.9598490794499716
57,1.6665498357486699,4.950232267379761,1.543161707610949,6.98147439956665,1.8517940491331386,6.903116226196289,1.4813776317765956,5.942986011505127,1.9753622008018457,6.396547555923462,1.3580615130512688,5.455865383148193,6.98147439956665,2.313994321948294,2.031374085503117,2.691786446172693,1.8805496015631242,3.0982391806230845,3.0292919531226072,0.961035966873169
58,1.6665498357486699,6.396555185317993,1.543161707610949,5.141246795654297,1.8517940491331386,7.681401252746582,1.4813776317765956,6.833572864532471,1.9753622008018457,8.236252546310425,1.3580615130512688,5.445702791213989,8.236252546310425,2.3464436272392044,2.058084405977681,2.7280302627326245,1.9072723905550426,3.126849702188894,3.0598106029209315,0.9621834854284922
59,1.6665498357486699,6.174314260482788,1.543161707610949,5.310522079467773,1.8517940491331386,6.4068591594696045,1.4813776317765956,7.289539813995361,1.9753622008018457,8.709128856658936,1.3580615130512688,6.958601951599121,8.709128856658936,2.3788833490661654,2.0847963557523883,2.764278975140777,1.9454219875657153,3.155467686744134,3.1265818452460916,0.9631755650043488
60,1.6665498357486699,5.7839765548706055,1.543161707610949,5.305905103683472,1.8517940491331386,9.884520053863525,1.4813776317765956,7.230865955352783,1.9753622008018457,9.962785959243774,1.3580615130512688,5.490335941314697,9.962785959243774,2.4380337156381637,2.138207855135562,2.764278975140777,1.9835695101991384,3.184087569235333,3.1838058052223612,0.9632629056771597
61,1.6665498357486699,5.777489423751831,1.543161707610949,5.784914016723633,1.8517940491331386,7.474999904632568,1.4813776317765956,8.340115547180176,1.9753622008018457,7.8430187702178955,1.3580615130512688,5.884434461593628,8.340115547180176,2.470461588876611,2.1649220350645066,2.8005230158288237,2.0484359639596823,3.2127140674798818,3.214323744486874,0.9643133183320364
62,1.6665498357486699,6.2288453578948975,1.543161707610949,4.8630690574646,1.8517940491331386,10.901922464370728,1.4813776317765956,5.92786717414856,1.9753622008018457,6.449822425842285,1.3580615130512688,6.102818489074707,10.901922464370728,2.5295996156857052,2.191634552312536,2.8634657414041067,2.1132882849323726,3.279477120386178,3.271552601900934,0.9637685020764669
63,1.6665498357486699,4.927064895629883,1.543161707610949,4.437902927398682,1.8517940491331386,9.621155500411987,1.4813776317765956,5.6805260181427,1.9753622008018457,5.931341171264648,1.3580615130512688,6.133373022079468,9.621155500411987,2.562025384345241,2.218348504934241,2.9264213821634053,2.1132882849323726,3.334807978251123,3.328777866906874,0.9656069477399191
64,1.6665498357486699,6.794090509414673,1.543161707610949,6.156449317932129,1.8517940491331386,6.8673951625823975,1.4813776317765956,6.211702585220337,1.9753622008018457,5.939468860626221,1.3580615130512688,5.50268292427063,6.8673951625823975,2.621156669825674,2.245061672312758,2.9626603664575493,2.1514383747069905,3.3634333224742954,3.3592978884964406,0.9649359385172526
65,1.6665498357486699,5.317719221115112,1.543161707610949,6.013434410095215,1.8517940491331386,8.790600776672363,1.4813776317765956,8.718841314315796,1.9753622008018457,9.288274765014648,1.3580615130512688,6.2564849853515625,9.288274765014648,2.6802949732184027,2.2717802728111565,2.9989068614279484,2.189587793686818,3.3920453080259017,3.426067463371977,0.9651596148808798
66,1.6665498357486699,5.358700275421143,1.543161707610949,5.3464319705963135,1.8517940491331386,6.388428211212158,1.4813776317765956,5.695883512496948,1.9753622008018457,9.294212341308594,1.3580615130512688,6.102438688278198,9.294212341308594,2.712729001237471,2.3252133870463183,3.0618503833733337,2.2277344118599762,3.458802903968904,3.4565848049615067,0.9664044876893362
67,1.6665498357486699,6.218202590942383,1.543161707610949,5.111861705780029,1.8517940491331386,6.208758592605591,1.4813776317765956,6.743176460266113,1.9753622008018457,9.768742322921753,1.3580615130512688,5.736741065979004,9.768742322921753,2.7451682795768813,2.3519207064295102,3.098112600692681,2.26589195985533,3.5141242435419167,3.487117039149096,0.967046449581782
68,1.6665498357486699,5.216252565383911,1.543161707610949,5.956300973892212,1.8517940491331386,6.212581634521484,1.4813776317765956,7.004161596298218,1.9753622008018457,6.849518537521362,1.3580615130512688,7.727363348007202,7.727363348007202,2.8043058835627273,2.378623967663188,3.1610675261494885,2.3040570900571913,3.542735685463614,3.5443604823759056,0.9666475057601929
69,1.6665498357486699,5.797287464141846,1.543161707610949,5.781321287155151,1.8517940491331386,7.73520565032959,1.4813776317765956,8.302059650421143,1.9753622008018457,5.679340600967407,1.3580615130512688,7.895706653594971,8.302059650421143,2.863447332696901,2.4053364737842884,3.224028126339456,2.342205068894663,3.5713579284530703,3.57487768885275,0.968427449464798
