,freq_sta0,time_sta0,freq_sta1,time_sta1,freq_sta2,time_sta2,freq_sta3,time_sta3,freq_sta4,time_sta4,freq_sta5,time_sta5,round_time,consumption_sta1,consumption_sta0,consumption_sta5,consumption_sta3,consumption_sta4,consumption_sta2,mean_acc
29,1.6665498357486699,14.867712497711182,1.543161707610949,22.35674524307251,1.8517940491331386,27.768526077270508,1.4813776317765956,28.31560182571411,1.9753622008018457,16.4555344581604,1.3580615130512688,14.318048000335693,28.31560182571411,7.168092675489916,4.682909803512062,2.9870863731670365,8.194311114564652,7.1300250171753605,12.108295489580511,0.9854008058706919
30,1.6665498357486699,13.426612615585327,1.543161707610949,22.12098240852356,1.8517940491331386,27.61220693588257,1.4813776317765956,27.515360593795776,1.9753622008018457,17.633060932159424,1.3580615130512688,12.098007440567017,27.61220693588257,7.440848706071023,4.866046211744803,3.1053492477340594,8.430844075537447,7.311240037056796,12.501215835677554,0.986247052748998
31,1.6665498357486699,14.794219732284546,1.543161707610949,22.630396127700806,1.8517940491331386,31.887609481811523,1.4813776317765956,27.936043977737427,1.9753622008018457,18.754094123840332,1.3580615130512688,12.10056734085083,31.887609481811523,7.65638866248851,5.0224633550426185,3.196902847757718,8.722682594920538,7.530585232691256,12.894144320327468,0.9848947922388712
32,1.6665498357486699,13.873749256134033,1.543161707610949,21.771576404571533,1.8517940491331386,28.048759937286377,1.4813776317765956,25.949482202529907,1.9753622008018457,17.552433490753174,1.3580615130512688,14.208817958831787,28.048759937286377,7.898624800234501,5.17887244403427,3.288454969489541,8.987807455750737,7.749931110247435,13.287062267776774,0.9862178762753805
33,1.6665498357486699,14.94418454170227,1.543161707610949,21.77155113220215,1.8517940491331386,28.672088384628296,1.4813776317765956,26.680053234100342,1.9753622008018457,17.886011600494385,1.3580615130512688,12.512895345687866,28.672088384628296,8.114155619854742,5.302850607830124,3.3800139358715082,9.252938757482578,7.969279291077645,13.67997939342298,0.9863151907920837
34,1.6665498357486699,15.225848913192749,1.543161707610949,22.445241451263428,1.8517940491331386,29.411581993103027,1.4813776317765956,27.303385257720947,1.9753622008018457,19.230348110198975,1.3580615130512688,11.454925775527954,29.411581993103027,8.329690178122704,5.426829472622445,3.471597375136346,9.518069455181173,8.188638905620937,14.072895463600629,0.9863054851690928
35,1.6665498357486699,14.282070636749268,1.543161707610949,21.92103600502014,1.8517940491331386,28.237879037857056,1.4813776317765956,29.17807412147522,1.9753622008018457,17.320936679840088,1.3580615130512688,14.056851863861084,29.17807412147522,8.575749472618483,5.550811605552412,3.589854023392496,9.783200141752854,8.408012435182219,14.528768150528121,0.9866362313429514
36,1.6665498357486699,14.200453042984009,1.543161707610949,22.601593255996704,1.8517940491331386,31.22817611694336,1.4813776317765956,27.81489396095276,1.9753622008018457,18.524482488632202,1.3580615130512688,14.274863004684448,31.22817611694336,8.821799825833025,5.733944333951187,3.6814100570342188,10.075033404457368,8.627369520733797,14.92169654616262,0.9863442877928416
37,1.6665498357486699,13.910442352294922,1.543161707610949,21.271967887878418,1.8517940491331386,27.50884437561035,1.4813776317765956,29.151413917541504,1.9753622008018457,19.345425605773926,1.3580615130512688,12.407413244247437,29.151413917541504,9.037331053970462,5.890366873808959,3.799672467449403,10.366877714611586,8.84672220796978,15.341327587870621,0.9862471520900726
38,1.6665498357486699,14.55991530418396,1.543161707610949,21.19566321372986,1.8517940491331386,27.80538058280945,1.4813776317765956,26.642361879348755,1.9753622008018457,17.69752264022827,1.3580615130512688,12.352332353591919,27.80538058280945,9.27957222585647,6.046779264319043,3.9179463719809657,10.632000928656463,9.066072719096585,15.734238509459827,0.9864710172017416
