,freq_sta0,time_sta0,freq_sta1,time_sta1,freq_sta2,time_sta2,freq_sta3,time_sta3,freq_sta4,time_sta4,freq_sta5,time_sta5,round_time,consumption_sta1,consumption_sta0,consumption_sta5,consumption_sta2,consumption_sta4,consumption_sta3,mean_acc
13,1.7717027559055119,5.5320539474487305,1.9685586176727907,5.041337490081787,1.9686351706036744,8.719578504562378,1.9686351706036744,7.030900239944458,2.1,8.188466310501099,1.44375,8.003960132598877,8.719578504562378,0.5093293902495345,0.5150747428476863,0.5550174156576504,0.8679128971769032,1.2552258677593495,0.7057862474735721,0.8963153660297394
14,1.7717027559055119,5.007030487060547,1.9685586176727907,4.342789649963379,1.9686351706036744,9.257767915725708,1.9686351706036744,7.268780946731567,2.1,10.700944900512695,1.44375,9.09217119216919,10.700944900512695,0.5436703463824747,0.543693065979435,0.6237061201181562,0.9346725293477001,1.3219893593845202,0.7439374912695627,0.8986981411774954
15,1.7717027559055119,5.248236417770386,1.9685586176727907,5.215557813644409,1.9686351706036744,5.726455450057983,1.9686351706036744,8.407289981842041,2.1,5.395626544952393,1.44375,9.121038913726807,9.121038913726807,0.5780163604988692,0.543693065979435,0.6523175032260959,1.0014236716726004,1.3601364194556633,0.7820858229895968,0.901440699895223
16,1.7717027559055119,5.301254987716675,1.9685586176727907,4.615665435791016,1.9686351706036744,8.64312744140625,1.9686351706036744,6.199394702911377,2.1,11.398584127426147,1.44375,8.465977668762207,11.398584127426147,0.6123688711515255,0.6009594004758072,0.6523175032260959,1.068181730177897,1.426895722587307,0.8488730578890866,0.9046797752380371
17,1.7717027559055119,6.292626619338989,1.9685586176727907,5.187945604324341,1.9686351706036744,7.260751485824585,1.9686351706036744,8.176859617233276,2.1,8.420029878616333,1.44375,6.904122352600098,8.420029878616333,0.6753341748528262,0.6295767190049362,0.6923744670695116,1.1063285995017076,1.4650392967509336,0.8870240330492472,0.9079965154329935
18,1.7717027559055119,5.864488363265991,1.9685586176727907,4.5810651779174805,1.9686351706036744,8.787615537643433,1.9686351706036744,8.398212194442749,2.1,8.14355182647705,1.44375,5.893267393112183,8.787615537643433,0.7382862820177797,0.6581831871899184,0.7324285855985395,1.1444755514826952,1.543260026952772,0.9251801329544307,0.9099612335364023
19,1.7717027559055119,6.082505464553833,1.9685586176727907,4.356260538101196,1.9686351706036744,6.441736936569214,1.9686351706036744,5.7048187255859375,2.1,9.455062866210938,1.44375,6.48905611038208,9.455062866210938,0.7726250652206813,0.6868039137380699,0.7324285855985395,1.1826223127163502,1.5814067945446726,0.9633273456234406,0.913589209318161
20,1.7717027559055119,6.33113169670105,1.9685586176727907,4.57568883895874,1.9686351706036744,6.337843418121338,1.9686351706036744,6.294098615646362,2.1,7.129204273223877,1.44375,7.637732982635498,7.637732982635498,0.8069568909145962,0.7154182788626522,0.7324285855985395,1.2493860046262235,1.6195546557546154,1.0300854963232808,0.9159815708796183
21,1.7717027559055119,6.31182074546814,1.9685586176727907,4.336796522140503,1.9686351706036744,9.627769470214844,1.9686351706036744,7.5084545612335205,2.1,8.7994966506958,1.44375,8.675479650497437,9.627769470214844,0.8413007050784115,0.7726560982222517,0.7724818187420284,1.2875325767021082,1.6977609765849837,1.0968495903921145,0.9188121855258942
22,1.7717027559055119,6.9515111446380615,1.9685586176727907,4.797479867935181,1.9686351706036744,7.732939958572388,1.9686351706036744,8.362014293670654,2.1,7.0913496017456055,1.44375,8.590602159500122,8.590602159500122,0.8756327962290354,0.8012802916031867,0.7724818187420284,1.3256866578646787,1.735912576442661,1.1350023617563316,0.9205337166786194
23,1.7717027559055119,6.944844722747803,1.9685586176727907,5.619008541107178,1.9686351706036744,7.962389230728149,1.9686351706036744,8.150341510772705,2.1,8.077705383300781,1.44375,6.444906711578369,8.150341510772705,0.9385882971069618,0.8298972795036037,0.8411539663340037,1.3924699395256852,1.774064360689429,1.2017644672842138,0.9236851632595062
24,1.7717027559055119,5.685953617095947,1.9685586176727907,4.784425497055054,1.9686351706036744,8.459985256195068,1.9686351706036744,9.211307048797607,2.1,7.862519979476929,1.44375,8.643567562103271,9.211307048797607,0.9729278687321722,0.8585163926472235,0.8697833067138121,1.4592563081143652,1.8122118070239206,1.239911433571251,0.9247060815493265
25,1.7717027559055119,5.429271459579468,1.9685586176727907,5.8535475730896,1.9686351706036744,8.126807689666748,1.9686351706036744,6.735496997833252,2.1,8.572623014450073,1.44375,6.859679698944092,8.572623014450073,1.0072623219706087,0.8871407561111924,0.9098370850767652,1.497404318743054,1.8904132304165056,1.2780583601192603,0.9270893633365631
26,1.7717027559055119,6.123183012008667,1.9685586176727907,4.35672664642334,1.9686351706036744,8.552860975265503,1.9686351706036744,6.533587455749512,2.1,10.421009302139282,1.44375,7.325310230255127,10.421009302139282,1.0702042972730381,0.9443835333118984,0.9499145812810554,1.535559927473851,1.9686147873322208,1.3162039625628665,0.9294139444828033
27,1.7717027559055119,5.248963117599487,1.9685586176727907,4.176514148712158,1.9686351706036744,6.662549734115601,1.9686351706036744,7.628113031387329,2.1,7.797600269317627,1.44375,6.04550838470459,7.797600269317627,1.1331622874036653,0.9730016434424571,0.989970054116148,1.5737107500361447,2.006772053975261,1.3543513198819355,0.9308635195096334
28,1.7717027559055119,5.649921655654907,1.9685586176727907,5.002264738082886,1.9686351706036744,6.217381954193115,1.9686351706036744,10.642508745193481,2.1,7.111422538757324,1.44375,8.894164562225342,10.642508745193481,1.1675109735722855,1.0016240151863571,1.05864698310794,1.640470258221167,2.0449205700843858,1.3925066949472509,0.9316124121348063
29,1.7717027559055119,5.769429683685303,1.9685586176727907,3.7675042152404785,1.9686351706036744,9.05694055557251,1.9686351706036744,6.6696038246154785,2.1,6.915209531784058,1.44375,6.909668922424316,9.05694055557251,1.2304557878308642,1.0302460880927655,1.0987067000712032,1.7072367906767412,2.1231220236786252,1.430654249371898,0.9340731898943583
30,1.7717027559055119,5.542917013168335,1.9685586176727907,4.842718839645386,1.9686351706036744,7.746284246444702,1.9686351706036744,9.236629486083984,2.1,7.520480632781982,1.44375,7.38897705078125,9.236629486083984,1.2647902998830616,1.0588554588163377,1.1673755334282547,1.7453830162283055,2.189888317700038,1.4688167869995823,0.9349583387374878
31,1.7717027559055119,5.235883712768555,1.9685586176727907,5.443861722946167,1.9686351706036744,8.60533857345581,1.9686351706036744,8.094759702682495,2.1,10.073244571685791,1.44375,10.541063070297241,10.541063070297241,1.2991327056957345,1.0874688066218128,1.2074357272598477,1.783541295421773,2.2967168815198558,1.535574724698236,0.9372441371281942
32,1.7717027559055119,6.748263359069824,1.9685586176727907,3.9347681999206543,1.9686351706036744,7.745768070220947,1.9686351706036744,7.320519685745239,2.1,7.942213535308838,1.44375,9.203169107437134,9.203169107437134,1.36209124899363,1.1160799973928577,1.2074357272598477,1.8216885637254265,2.3348928350433193,1.5737362863353965,0.9380320608615875
33,1.7717027559055119,5.698003530502319,1.9685586176727907,5.122270822525024,1.9686351706036744,6.68692946434021,1.9686351706036744,8.589682579040527,2.1,7.523650407791138,1.44375,7.558235168457031,8.589682579040527,1.3964242843435541,1.1446945977724838,1.2474918708897307,1.9265953036541916,2.4016599429200194,1.6405125087555064,0.9399969478448232
34,1.7717027559055119,7.995948553085327,1.9685586176727907,4.610451936721802,1.9686351706036744,8.370047807693481,1.9686351706036744,7.110244989395142,2.1,7.414071798324585,1.44375,8.843155145645142,8.843155145645142,1.430757861733818,1.1732797706072646,1.2474918708897307,1.9933595678060627,2.479870841686384,1.6786759937616154,0.9408624172210693
35,1.7717027559055119,6.707334756851196,1.9685586176727907,4.143826961517334,1.9686351706036744,8.399794816970825,1.9686351706036744,6.65893030166626,2.1,9.010127067565918,1.44375,6.844389200210571,9.010127067565918,1.493701426597363,1.2018993622087835,1.2875686899409886,2.0315072414477937,2.5180185089698734,1.745440097367819,0.9426035483678182
36,1.7717027559055119,5.227801084518433,1.9685586176727907,4.389707803726196,1.9686351706036744,6.038921356201172,1.9686351706036744,7.670331716537476,2.1,7.0969626903533936,1.44375,5.858749151229858,7.670331716537476,1.528035511057618,1.2305159288755037,1.2875686899409886,2.098272842420559,2.5561656310338985,1.8217344495860317,0.9444512824217478
37,1.7717027559055119,5.89411735534668,1.9685586176727907,4.140911102294922,1.9686351706036744,8.561792135238647,1.9686351706036744,7.953673839569092,2.1,6.680944919586182,1.44375,9.667256832122803,9.667256832122803,1.562379031152632,1.2877366143558846,1.3276452053860752,2.1364267328357966,2.6343669431572034,1.8598868458138256,0.9451905091603597
38,1.7717027559055119,5.91310977935791,1.9685586176727907,6.546387434005737,1.9686351706036744,7.255427598953247,1.9686351706036744,6.729822397232056,2.1,8.178867101669312,1.44375,6.999651908874512,8.178867101669312,1.5967329279025733,1.3163467433001075,1.3676998818510513,2.203223266667787,2.70113705053572,1.926651623393937,0.9461628993352255
39,1.7717027559055119,5.846481561660767,1.9685586176727907,4.588879108428955,1.9686351706036744,6.565845012664795,1.9686351706036744,8.741153240203857,2.1,6.590831995010376,1.44375,5.224179029464722,8.741153240203857,1.6310682204292717,1.3735871075470514,1.3676998818510513,2.2795185408314422,2.7392857812355937,1.9648000059799244,0.9475832879543304
40,1.7717027559055119,4.829275131225586,1.9685586176727907,3.6869122982025146,1.9686351706036744,8.857943296432495,1.9686351706036744,6.90933632850647,2.1,6.272008895874023,1.44375,6.997545480728149,8.857943296432495,1.6940182865977618,1.4022044054118852,1.3676998818510513,2.3844382356832723,2.7774334183174214,2.0315656403334756,0.9490810732046763
41,1.7717027559055119,5.238785028457642,1.9685586176727907,4.74778938293457,1.9686351706036744,8.420541048049927,1.9686351706036744,7.754945278167725,2.1,6.501827955245972,1.44375,6.859716892242432,8.420541048049927,1.7569749780569608,1.4308201820667379,1.4077580966790593,2.4607368129549156,2.855633921354119,2.098323352314452,0.9502677122751871
42,1.7717027559055119,5.05422306060791,1.9685586176727907,4.3216962814331055,1.9686351706036744,10.31277346611023,1.9686351706036744,7.2965309619903564,2.1,7.071133375167847,1.44375,7.069485902786255,10.31277346611023,1.7913087986500726,1.4880538685674467,1.4764262862638646,2.5656607074271944,2.893805672078002,2.136472774473411,0.9510945777098337
43,1.7717027559055119,5.167895078659058,1.9685586176727907,4.343302011489868,1.9686351706036744,7.995528221130371,1.9686351706036744,7.366971969604492,2.1,8.690178632736206,1.44375,5.423776388168335,8.690178632736206,1.8542527354709164,1.5166642836326703,1.5164812345437952,2.6038088372729673,3.000616943062489,2.203244644675202,0.9526896973450979
44,1.7717027559055119,7.776161193847656,1.9685586176727907,3.7586045265197754,1.9686351706036744,8.806414365768433,1.9686351706036744,7.306848764419556,2.1,7.560904502868652,1.44375,8.288052082061768,8.806414365768433,1.8885831671197422,1.5739062676423843,1.5565362066671384,2.6419720679492924,3.0387664224456468,2.2413930813062706,0.9550435344378153
45,1.7717027559055119,5.329179763793945,1.9685586176727907,6.168926000595093,1.9686351706036744,8.510510921478271,1.9686351706036744,9.82970905303955,2.1,8.446604490280151,1.44375,5.8112406730651855,9.82970905303955,1.9229180320545054,1.602516835305471,1.5965915968450575,2.708749121709867,3.105524552481192,2.2795401366087304,0.9564731816450754
46,1.7717027559055119,5.646313667297363,1.9685586176727907,5.0973289012908936,1.9686351706036744,9.65224027633667,1.9686351706036744,7.067793607711792,2.1,7.448841094970703,1.44375,6.220916032791138,9.65224027633667,1.9572604791957686,1.6311289909401112,1.5965915968450575,2.775518615517792,3.212350536443324,2.3558391128602167,0.9568330446879069
47,1.7717027559055119,6.277391672134399,1.9685586176727907,4.151497840881348,1.9686351706036744,7.561304807662964,1.9686351706036744,7.578523635864258,2.1,9.704410076141357,1.44375,6.090993404388428,9.704410076141357,2.020220194000204,1.6883645865037153,1.5965915968450575,2.8422883461703305,3.27912899537592,2.394009717510542,0.9567162791887919
48,1.7717027559055119,5.456461429595947,1.9685586176727907,4.192103624343872,1.9686351706036744,9.232506275177002,1.9686351706036744,7.373262166976929,2.1,8.563133001327515,1.44375,5.648756504058838,9.232506275177002,2.054563931865084,1.71699580256564,1.5965915968450575,2.9185845216151334,3.3172764607851444,2.432160842089445,0.9577569862206777
49,1.7717027559055119,6.286566495895386,1.9685586176727907,4.443125009536743,1.9686351706036744,6.933672904968262,1.9686351706036744,7.7262797355651855,2.1,8.064263343811035,1.44375,6.957428455352783,8.064263343811035,2.0888966143324352,1.7456208368244064,1.636653675896126,2.956731543536807,3.3954819407376884,2.498934707190429,0.9591284990310669
50,1.7717027559055119,6.313178777694702,1.9685586176727907,4.3815224170684814,1.9686351706036744,7.606316328048706,1.9686351706036744,9.186359643936157,2.1,7.718434810638428,1.44375,6.670825958251953,9.186359643936157,2.1518503523870947,1.8028418179631474,1.636653675896126,2.994891076893995,3.473683389563241,2.565718484794502,0.9601402680079142
51,1.7717027559055119,6.404804468154907,1.9685586176727907,4.392103672027588,1.9686351706036744,6.806609392166138,1.9686351706036744,6.165933132171631,2.1,7.554518938064575,1.44375,5.466763734817505,7.554518938064575,2.186197743063411,1.8314574467888094,1.636653675896126,3.03304195350137,3.5118304671195584,2.6038655655299436,0.9613851209481558
52,1.7717027559055119,6.311065196990967,1.9685586176727907,4.781425714492798,1.9686351706036744,7.580218076705933,1.9686351706036744,8.841532468795776,2.1,9.052443027496338,1.44375,8.449785709381104,9.052443027496338,2.220544113241496,1.8600795053891717,1.7053379343542034,3.0998180821373778,3.5499796746877688,2.6420267234185815,0.9614141384760538
53,1.7717027559055119,5.663118839263916,1.9685586176727907,4.879869699478149,1.9686351706036744,9.237840175628662,1.9686351706036744,6.693379640579224,2.1,6.0361855030059814,1.44375,4.797144889831543,9.237840175628662,2.254888583894052,1.9173074249621807,1.745391277177403,3.137976420144599,3.588139446479125,2.680173972647495,0.9620368580023447
54,1.7717027559055119,6.48704981803894,1.9685586176727907,5.20078444480896,1.9686351706036744,10.145012378692627,1.9686351706036744,10.258484840393066,2.1,8.867238998413086,1.44375,6.708481788635254,10.258484840393066,2.289220989777769,1.9459201703239928,1.745391277177403,3.1761236073806343,3.6663477018053565,2.718324955755463,0.9626693427562714
55,1.7717027559055119,5.9563984870910645,1.9685586176727907,3.9985640048980713,1.9686351706036744,7.597014665603638,1.9686351706036744,7.304366588592529,2.1,8.207067251205444,1.44375,7.416804075241089,8.207067251205444,2.323557972007927,2.003154867785574,1.7854667943781082,3.2428906198836556,3.704502684249085,2.785084506858638,0.9640504419803619
56,1.7717027559055119,5.1159374713897705,1.9685586176727907,4.140562057495117,1.9686351706036744,5.641525030136108,1.9686351706036744,7.405997037887573,2.1,7.300236940383911,1.44375,5.505037546157837,7.405997037887573,2.3865191507981307,2.031765654808089,1.82552866519667,3.2810375496107893,3.7426585457200967,2.8232315828254,0.9640795489152273
57,1.7717027559055119,5.920953750610352,1.9685586176727907,4.6327784061431885,1.9686351706036744,11.199090003967285,1.9686351706036744,6.099841594696045,2.1,9.868675708770752,1.44375,6.488925933837891,11.199090003967285,2.4208522036332254,2.0603802837998217,1.8942165176524228,3.3191826354470377,3.8208599039406788,2.889986664082741,0.9651690324147543
58,1.7717027559055119,5.2623279094696045,1.9685586176727907,4.230722188949585,1.9686351706036744,10.521506309509277,1.9686351706036744,9.098006248474121,2.1,9.002753257751465,1.44375,7.1175267696380615,10.521506309509277,2.455184692174123,2.1176064278330586,1.9342823401199056,3.38595395248156,3.859015933905176,2.956774762113909,0.9656262199083964
59,1.7717027559055119,5.4637229442596436,1.9685586176727907,4.402411699295044,1.9686351706036744,10.221965551376343,1.9686351706036744,10.816694498062134,2.1,8.81766653060913,1.44375,5.234004497528076,10.816694498062134,2.4895373919845496,2.1461636911538506,1.974349783939728,3.424103419148227,3.8971639016157194,3.0235384142847437,0.9659468630949656
60,1.7717027559055119,5.683658838272095,1.9685586176727907,4.22435736656189,1.9686351706036744,7.235811471939087,1.9686351706036744,7.085638523101807,2.1,6.409215450286865,1.44375,5.696883678436279,7.235811471939087,2.552480796302413,2.203386562280761,2.014403980357257,3.4622492012122335,3.9753654823748614,3.0998432019716518,0.9650914867719015
61,1.7717027559055119,4.870983123779297,1.9685586176727907,4.276494026184082,1.9686351706036744,6.914760589599609,1.9686351706036744,6.91526460647583,2.1,9.643320083618164,1.44375,6.497189044952393,9.643320083618164,2.586813071842124,2.2320146628029023,2.0544681099421624,3.538560506099688,4.013514020737837,3.166622315803423,0.9664720098177592
62,1.7717027559055119,4.829955577850342,1.9685586176727907,4.190497636795044,1.9686351706036744,8.181690692901611,1.9686351706036744,7.0786802768707275,2.1,8.155141353607178,1.44375,5.694013833999634,8.181690692901611,2.621146053146967,2.2606308877139925,2.0544681099421624,3.60536206453435,4.051663067760366,3.2715289762541317,0.9661803742249807
63,1.7717027559055119,5.692124605178833,1.9685586176727907,4.4323906898498535,1.9686351706036744,7.802169561386108,1.9686351706036744,5.593586683273315,2.1,5.609379291534424,1.44375,5.443119764328003,7.802169561386108,2.655480431676034,2.2892387833248535,2.0945338545211585,3.6816618689471765,4.089812863466186,3.3096758980334613,0.9671922127405802
64,1.7717027559055119,4.804419755935669,1.9685586176727907,4.6130759716033936,1.9686351706036744,9.708808183670044,1.9686351706036744,7.404566287994385,2.1,7.211238145828247,1.44375,5.244157552719116,9.708808183670044,2.689816035756715,2.3178546728385414,2.1632127021132264,3.7579586738581723,4.127959516609685,3.3764523986267676,0.9677464564641317
65,1.7717027559055119,5.016722679138184,1.9685586176727907,5.001143217086792,1.9686351706036744,8.639020204544067,1.9686351706036744,9.092429637908936,2.1,6.333294630050659,1.44375,7.3671181201934814,9.092429637908936,2.689816035756715,2.3464863117237145,2.1632127021132264,3.8247426533365028,4.1661073333119205,3.414615945625755,0.9673961897691091
66,1.7717027559055119,5.442935466766357,1.9685586176727907,5.930899620056152,1.9686351706036744,8.667891502380371,1.9686351706036744,8.77210021018982,2.1,5.45502495765686,1.44375,5.692593336105347,8.77210021018982,2.7241512964921895,2.403726752269583,2.2032889012356507,3.8915088933128343,4.232881978887413,3.4527682687337347,0.9678729772567749
67,1.7717027559055119,6.1557652950286865,1.9685586176727907,4.628885746002197,1.9686351706036744,7.593604564666748,1.9686351706036744,8.408438205718994,2.1,5.815061807632446,1.44375,5.245152950286865,8.408438205718994,2.78709400617185,2.4608478946645023,2.271961361971164,3.9296575047956166,4.271034898080806,3.519530324985226,0.967347651720047
68,1.7717027559055119,5.384791851043701,1.9685586176727907,3.798555612564087,1.9686351706036744,8.65232229232788,1.9686351706036744,6.734296560287476,2.1,9.083510637283325,1.44375,5.460968971252441,9.083510637283325,2.821426229256042,2.5180854692316843,2.3120241038692186,3.9964161657445656,4.337800289231502,3.557678535898617,0.9683590829372406
69,1.7717027559055119,5.458129405975342,1.9685586176727907,5.527921676635742,1.9686351706036744,8.023447036743164,1.9686351706036744,7.484470844268799,2.1,6.894946098327637,1.44375,8.484743595123291,8.484743595123291,2.855771205389027,2.5753233251511802,2.3520827367517954,4.034563912506104,4.375951043442676,3.624436298745536,0.9679604570070902
70,1.7717027559055119,4.783080816268921,1.9685586176727907,3.7323713302612305,1.9686351706036744,7.689425468444824,1.9686351706036744,7.085317611694336,2.1,5.336445569992065,1.44375,5.359111547470093,7.689425468444824,2.9187374946182216,2.6039335494690676,2.3806860591953396,4.072713321948572,4.414097839646679,3.662595897274727,0.9685634076595306
71,1.7717027559055119,5.638835430145264,1.9685586176727907,50.85840344429016,1.9686351706036744,7.3364832401275635,1.9686351706036744,5.988769769668579,2.1,5.374237060546875,1.44375,7.518927335739136,50.85840344429016,2.9530821035625876,2.661039160262382,2.420741425529839,4.110860614095645,4.4923101054356,3.70074314809321,0.9694196283817291
72,1.7717027559055119,5.808252573013306,1.9685586176727907,4.550180912017822,1.9686351706036744,9.903636932373047,1.9686351706036744,5.546673774719238,2.1,5.605847358703613,1.44375,6.704348802566528,9.903636932373047,2.9874354932425375,2.6896496182457583,2.4894141962297724,4.177617318294867,4.559074166123644,3.767504954783604,0.9690301716327667
73,1.7717027559055119,5.635172367095947,1.9685586176727907,4.612908601760864,1.9686351706036744,9.709379196166992,1.9686351706036744,6.451079845428467,2.1,8.149547815322876,1.44375,6.659494400024414,9.709379196166992,3.021774179482216,2.7182607645090884,2.5294687741419595,4.215764739196376,4.625842100572122,3.8724133033482246,0.9690499305725098
74,1.7717027559055119,5.673975706100464,1.9685586176727907,4.356386184692383,1.9686351706036744,8.825457096099854,1.9686351706036744,8.993911027908325,2.1,5.783552885055542,1.44375,4.988309383392334,8.993911027908325,3.0847208932663164,2.746871473643117,2.5294687741419595,4.253916618816805,4.6639905769422185,3.91056242508013,0.9690302610397339
75,1.7717027559055119,4.776939868927002,1.9685586176727907,5.384809255599976,1.9686351706036744,8.854761600494385,1.9686351706036744,6.914841651916504,2.1,5.839055061340332,1.44375,6.241618871688843,8.854761600494385,3.147673029043369,2.775496894165221,2.5294687741419595,4.292074796278359,4.70213550064323,3.977339658461105,0.9701681832472483
76,1.7717027559055119,5.648766756057739,1.9685586176727907,4.140255928039551,1.9686351706036744,9.671613693237305,1.9686351706036744,8.116210222244263,2.1,11.196314573287964,1.44375,5.222415924072266,11.196314573287964,3.21064916878276,2.8327223674036675,2.5294687741419595,4.330224536349536,4.78033782531697,4.044112609564451,0.9694291452566782
77,1.7717027559055119,5.273557901382446,1.9685586176727907,5.273425817489624,1.9686351706036744,7.145888090133667,1.9686351706036744,7.118805170059204,2.1,7.142052888870239,1.44375,5.198878765106201,7.145888090133667,3.2735932756866446,2.8899459617808874,2.598144067475373,4.368372306954501,4.847119135922192,4.082263513194363,0.9698960582415262
78,1.7717027559055119,5.9145286083221436,1.9685586176727907,6.098166227340698,1.9686351706036744,9.827660322189331,1.9686351706036744,6.354816675186157,2.1,7.397226095199585,1.44375,6.161039590835571,9.827660322189331,3.307947598438966,2.918577190559296,2.638199123845452,4.406520700667417,4.885264571461882,4.18716851096417,0.9703141252199808
79,1.7717027559055119,5.520856618881226,1.9685586176727907,4.22271466255188,1.9686351706036744,7.804456472396851,1.9686351706036744,7.354450464248657,2.1,5.438427925109863,1.44375,5.575281620025635,7.804456472396851,3.3422847841329513,2.947192898863014,2.666807866692379,4.51144523732238,4.923411854071581,4.253941640098361,0.9706645707289377
80,1.7717027559055119,6.631869316101074,1.9685586176727907,4.667670726776123,1.9686351706036744,8.221230268478394,1.9686351706036744,5.2370030879974365,2.1,7.090127229690552,1.44375,7.225950002670288,8.221230268478394,3.3766188940261883,2.9758057507254194,2.7355138878316283,4.54960942809362,4.961558489729903,4.292088765341518,0.9709657828013102
81,1.7717027559055119,5.121968030929565,1.9685586176727907,4.484542608261108,1.9686351706036744,8.849281072616577,1.9686351706036744,5.233083009719849,2.1,5.759173393249512,1.44375,5.492997646331787,8.849281072616577,3.410961080479433,3.004434423489562,2.8041828292788424,4.654534656207676,4.999705489397719,4.368382527832551,0.970917264620463
82,1.7717027559055119,5.52413272857666,1.9685586176727907,4.914937734603882,1.9686351706036744,9.76492953300476,1.9686351706036744,6.459789276123047,2.1,8.58068037033081,1.44375,5.4672441482543945,9.76492953300476,3.4453003580358454,3.033044442754067,2.8442376376773937,4.730829234143573,5.037851692695419,4.40652941305197,0.97103417913119
